county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
05,Benton,0040,FARM ISLAND TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,243,44.51
05,Benton,0040,FARM ISLAND TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.18
05,Benton,0045,FLEMING TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,238,50.85
05,Benton,0045,FLEMING TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,230,49.15
05,Benton,0045,FLEMING TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
05,Benton,0050,GLEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,279,56.48
05,Benton,0050,GLEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,211,42.71
05,Benton,0050,GLEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.81
05,Benton,0055,HAUGEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,528,54.83
05,Benton,0055,HAUGEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,432,44.86
05,Benton,0055,HAUGEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.31
05,Benton,0056,MINDEN TWP P-2,U.S. Representative District 6,6,R,MICHELE BACHMANN,0,0.00
05,Benton,0056,MINDEN TWP P-2,U.S. Representative District 6,6,DFL,JIM GRAVES,2,100.00
05,Benton,0056,MINDEN TWP P-2,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
05,Benton,0060,HAZELTON TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,379,47.26
05,Benton,0060,HAZELTON TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,418,52.12
05,Benton,0060,HAZELTON TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.62
05,Benton,0067,ROYALTON,U.S. Representative District 6,6,R,MICHELE BACHMANN,0,0.00
05,Benton,0067,ROYALTON,U.S. Representative District 6,6,DFL,JIM GRAVES,0,0.00
05,Benton,0067,ROYALTON,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
05,Benton,0070,HILL LAKE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,398,41.81
05,Benton,0070,HILL LAKE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,550,57.77
05,Benton,0070,HILL LAKE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.42
05,Benton,0080,JEVNE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,332,33.91
05,Benton,0080,JEVNE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,641,65.47
05,Benton,0080,JEVNE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.61
05,Benton,0085,KIMBERLY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,236,32.46
05,Benton,0085,KIMBERLY TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,488,67.13
05,Benton,0085,KIMBERLY TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.41
05,Benton,0090,LAKESIDE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,367,58.53
05,Benton,0090,LAKESIDE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,259,41.31
05,Benton,0090,LAKESIDE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.16
05,Benton,0095,LEE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,466,45.46
05,Benton,0095,LEE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,554,54.05
05,Benton,0095,LEE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.49
05,Benton,0100,LIBBY TWP E,U.S. Representative District 6,6,R,MICHELE BACHMANN,515,43.20
05,Benton,0100,LIBBY TWP E,U.S. Representative District 6,6,DFL,JIM GRAVES,671,56.29
05,Benton,0100,LIBBY TWP E,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.50
05,Benton,0105,LIBBY TWP W,U.S. Representative District 6,6,R,MICHELE BACHMANN,508,43.31
05,Benton,0105,LIBBY TWP W,U.S. Representative District 6,6,DFL,JIM GRAVES,664,56.61
05,Benton,0105,LIBBY TWP W,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.09
05,Benton,0110,LOGAN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,716,45.84
05,Benton,0110,LOGAN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,842,53.91
05,Benton,0110,LOGAN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.26
05,Benton,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,R,MICHELE BACHMANN,507,42.78
05,Benton,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,DFL,JIM GRAVES,674,56.88
05,Benton,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.34
05,Benton,0112,SAUK RAPIDS P-5,U.S. Representative District 6,6,R,MICHELE BACHMANN,579,43.02
05,Benton,0112,SAUK RAPIDS P-5,U.S. Representative District 6,6,DFL,JIM GRAVES,765,56.84
05,Benton,0112,SAUK RAPIDS P-5,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.15
05,Benton,0113,SAUK RAPIDS P-6,U.S. Representative District 6,6,R,MICHELE BACHMANN,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Representative District 6,6,DFL,JIM GRAVES,0,0.00
05,Benton,0113,SAUK RAPIDS P-6,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
05,Benton,0115,MCGRATH,U.S. Representative District 6,6,R,MICHELE BACHMANN,169,52.00
05,Benton,0115,MCGRATH,U.S. Representative District 6,6,DFL,JIM GRAVES,156,48.00
05,Benton,0115,MCGRATH,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
05,Benton,0120,MCGREGOR,U.S. Representative District 6,6,R,MICHELE BACHMANN,821,47.48
05,Benton,0120,MCGREGOR,U.S. Representative District 6,6,DFL,JIM GRAVES,904,52.28
05,Benton,0120,MCGREGOR,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.23
10,Carver,0005,AITKIN,U.S. Representative District 6,6,R,MICHELE BACHMANN,319,64.71
10,Carver,0005,AITKIN,U.S. Representative District 6,6,DFL,JIM GRAVES,173,35.09
10,Carver,0005,AITKIN,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.20
10,Carver,0010,AITKIN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,360,68.83
10,Carver,0010,AITKIN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,163,31.17
10,Carver,0010,AITKIN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
10,Carver,0015,BALL BLUFF TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1036,52.06
10,Carver,0015,BALL BLUFF TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,944,47.44
10,Carver,0015,BALL BLUFF TWP,U.S. Representative District 6,6,WI,WRITE-IN**,10,0.50
10,Carver,0065,HILL CITY,U.S. Representative District 6,6,R,MICHELE BACHMANN,391,49.94
10,Carver,0065,HILL CITY,U.S. Representative District 6,6,DFL,JIM GRAVES,391,49.94
10,Carver,0065,HILL CITY,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.13
10,Carver,0070,HILL LAKE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,426,55.18
10,Carver,0070,HILL LAKE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,343,44.43
10,Carver,0070,HILL LAKE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.39
10,Carver,0075,IDUN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,177,61.46
10,Carver,0075,IDUN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,109,37.85
10,Carver,0075,IDUN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.69
10,Carver,0080,JEVNE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,135,65.22
10,Carver,0080,JEVNE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,72,34.78
10,Carver,0080,JEVNE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
10,Carver,0085,KIMBERLY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,407,64.81
10,Carver,0085,KIMBERLY TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,218,34.71
10,Carver,0085,KIMBERLY TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.48
10,Carver,0095,LEE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,585,62.17
10,Carver,0095,LEE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,355,37.73
10,Carver,0095,LEE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.11
10,Carver,0100,LIBBY TWP E,U.S. Representative District 6,6,R,MICHELE BACHMANN,108,57.45
10,Carver,0100,LIBBY TWP E,U.S. Representative District 6,6,DFL,JIM GRAVES,80,42.55
10,Carver,0100,LIBBY TWP E,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
10,Carver,0105,LIBBY TWP W,U.S. Representative District 6,6,R,MICHELE BACHMANN,1001,56.91
10,Carver,0105,LIBBY TWP W,U.S. Representative District 6,6,DFL,JIM GRAVES,754,42.87
10,Carver,0105,LIBBY TWP W,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.23
10,Carver,0110,LOGAN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,287,51.62
10,Carver,0110,LOGAN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,267,48.02
10,Carver,0110,LOGAN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.36
10,Carver,0120,MCGREGOR,U.S. Representative District 6,6,R,MICHELE BACHMANN,1524,52.72
10,Carver,0120,MCGREGOR,U.S. Representative District 6,6,DFL,JIM GRAVES,1361,47.08
10,Carver,0120,MCGREGOR,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.21
10,Carver,0125,MCGREGOR TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1548,52.65
10,Carver,0125,MCGREGOR TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,1391,47.31
10,Carver,0125,MCGREGOR TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.03
10,Carver,0130,MACVILLE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,475,61.69
10,Carver,0130,MACVILLE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,292,37.92
10,Carver,0130,MACVILLE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.39
10,Carver,0135,MALMO TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1211,56.56
10,Carver,0135,MALMO TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,923,43.11
10,Carver,0135,MALMO TWP,U.S. Representative District 6,6,WI,WRITE-IN**,7,0.33
10,Carver,0140,MORRISON TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,455,59.48
10,Carver,0140,MORRISON TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,310,40.52
10,Carver,0140,MORRISON TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
10,Carver,0150,PALISADE,U.S. Representative District 6,6,R,MICHELE BACHMANN,290,64.30
10,Carver,0150,PALISADE,U.S. Representative District 6,6,DFL,JIM GRAVES,160,35.48
10,Carver,0150,PALISADE,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.22
27,Hennepin,1080,APPLE VALLEY P-08,U.S. Representative District 6,6,R,MICHELE BACHMANN,205,60.47
27,Hennepin,1080,APPLE VALLEY P-08,U.S. Representative District 6,6,DFL,JIM GRAVES,134,39.53
27,Hennepin,1080,APPLE VALLEY P-08,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
27,Hennepin,2695,ROCKFORD P-01,U.S. Representative District 6,6,R,MICHELE BACHMANN,102,48.34
27,Hennepin,2695,ROCKFORD P-01,U.S. Representative District 6,6,DFL,JIM GRAVES,109,51.66
27,Hennepin,2695,ROCKFORD P-01,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
71,Sherburne,0005,AITKIN,U.S. Representative District 6,6,R,MICHELE BACHMANN,986,58.21
71,Sherburne,0005,AITKIN,U.S. Representative District 6,6,DFL,JIM GRAVES,703,41.50
71,Sherburne,0005,AITKIN,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.30
71,Sherburne,0010,AITKIN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1142,54.93
71,Sherburne,0010,AITKIN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,930,44.73
71,Sherburne,0010,AITKIN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,7,0.34
71,Sherburne,0015,BALL BLUFF TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1505,58.77
71,Sherburne,0015,BALL BLUFF TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,1051,41.04
71,Sherburne,0015,BALL BLUFF TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.20
71,Sherburne,0020,BALSAM TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,582,49.32
71,Sherburne,0020,BALSAM TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,596,50.51
71,Sherburne,0020,BALSAM TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.17
71,Sherburne,0022,CLAY TWP.,U.S. Representative District 6,6,R,MICHELE BACHMANN,582,51.64
71,Sherburne,0022,CLAY TWP.,U.S. Representative District 6,6,DFL,JIM GRAVES,543,48.18
71,Sherburne,0022,CLAY TWP.,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.18
71,Sherburne,0024,BIG LAKE CITY P-03,U.S. Representative District 6,6,R,MICHELE BACHMANN,1271,54.88
71,Sherburne,0024,BIG LAKE CITY P-03,U.S. Representative District 6,6,DFL,JIM GRAVES,1042,44.99
71,Sherburne,0024,BIG LAKE CITY P-03,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.13
71,Sherburne,0025,BEAVER TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,780,56.12
71,Sherburne,0025,BEAVER TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,607,43.67
71,Sherburne,0025,BEAVER TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.22
71,Sherburne,0030,CLARK TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,597,57.40
71,Sherburne,0030,CLARK TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,440,42.31
71,Sherburne,0030,CLARK TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.29
71,Sherburne,0035,CORNISH TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,110,44.00
71,Sherburne,0035,CORNISH TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,140,56.00
71,Sherburne,0035,CORNISH TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
71,Sherburne,0040,FARM ISLAND TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,552,51.88
71,Sherburne,0040,FARM ISLAND TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,507,47.65
71,Sherburne,0040,FARM ISLAND TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.47
71,Sherburne,0045,FLEMING TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,712,49.62
71,Sherburne,0045,FLEMING TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,721,50.24
71,Sherburne,0045,FLEMING TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.14
71,Sherburne,0050,GLEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,937,59.99
71,Sherburne,0050,GLEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,619,39.63
71,Sherburne,0050,GLEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.38
71,Sherburne,0055,HAUGEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,584,49.32
71,Sherburne,0055,HAUGEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,596,50.34
71,Sherburne,0055,HAUGEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.34
71,Sherburne,0060,HAZELTON TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,748,50.75
71,Sherburne,0060,HAZELTON TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,722,48.98
71,Sherburne,0060,HAZELTON TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.27
71,Sherburne,0065,HILL CITY,U.S. Representative District 6,6,R,MICHELE BACHMANN,674,53.11
71,Sherburne,0065,HILL CITY,U.S. Representative District 6,6,DFL,JIM GRAVES,594,46.81
71,Sherburne,0065,HILL CITY,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.08
71,Sherburne,0070,HILL LAKE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,746,60.95
71,Sherburne,0070,HILL LAKE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,477,38.97
71,Sherburne,0070,HILL LAKE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.08
71,Sherburne,0075,IDUN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1058,58.07
71,Sherburne,0075,IDUN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,757,41.55
71,Sherburne,0075,IDUN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,7,0.38
71,Sherburne,0080,JEVNE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,756,53.20
71,Sherburne,0080,JEVNE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,662,46.59
71,Sherburne,0080,JEVNE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.21
71,Sherburne,0085,KIMBERLY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,15,36.59
71,Sherburne,0085,KIMBERLY TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,26,63.41
71,Sherburne,0085,KIMBERLY TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
71,Sherburne,0090,LAKESIDE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,198,30.23
71,Sherburne,0090,LAKESIDE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,456,69.62
71,Sherburne,0090,LAKESIDE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.15
71,Sherburne,0095,LEE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,241,32.26
71,Sherburne,0095,LEE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,505,67.60
71,Sherburne,0095,LEE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.13
71,Sherburne,0100,LIBBY TWP E,U.S. Representative District 6,6,R,MICHELE BACHMANN,450,37.75
71,Sherburne,0100,LIBBY TWP E,U.S. Representative District 6,6,DFL,JIM GRAVES,735,61.66
71,Sherburne,0100,LIBBY TWP E,U.S. Representative District 6,6,WI,WRITE-IN**,7,0.59
71,Sherburne,0105,LIBBY TWP W,U.S. Representative District 6,6,R,MICHELE BACHMANN,538,58.04
71,Sherburne,0105,LIBBY TWP W,U.S. Representative District 6,6,DFL,JIM GRAVES,385,41.53
71,Sherburne,0105,LIBBY TWP W,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.43
71,Sherburne,0110,LOGAN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,697,57.56
71,Sherburne,0110,LOGAN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,508,41.95
71,Sherburne,0110,LOGAN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.50
71,Sherburne,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,R,MICHELE BACHMANN,694,57.55
71,Sherburne,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,DFL,JIM GRAVES,509,42.21
71,Sherburne,0111,SAUK RAPIDS P-4,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.25
71,Sherburne,0120,MCGREGOR,U.S. Representative District 6,6,R,MICHELE BACHMANN,662,55.44
71,Sherburne,0120,MCGREGOR,U.S. Representative District 6,6,DFL,JIM GRAVES,529,44.30
71,Sherburne,0120,MCGREGOR,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.25
71,Sherburne,0121,RANIER P-W,U.S. Representative District 6,6,R,MICHELE BACHMANN,402,55.14
71,Sherburne,0121,RANIER P-W,U.S. Representative District 6,6,DFL,JIM GRAVES,327,44.86
71,Sherburne,0121,RANIER P-W,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
71,Sherburne,0122,PARK RAPIDS P-2,U.S. Representative District 6,6,R,MICHELE BACHMANN,477,57.33
71,Sherburne,0122,PARK RAPIDS P-2,U.S. Representative District 6,6,DFL,JIM GRAVES,354,42.55
71,Sherburne,0122,PARK RAPIDS P-2,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.12
71,Sherburne,0125,MCGREGOR TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,1001,59.13
71,Sherburne,0125,MCGREGOR TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,686,40.52
71,Sherburne,0125,MCGREGOR TWP,U.S. Representative District 6,6,WI,WRITE-IN**,6,0.35
71,Sherburne,0130,MACVILLE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,948,54.33
71,Sherburne,0130,MACVILLE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,794,45.50
71,Sherburne,0130,MACVILLE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.17
71,Sherburne,0135,MALMO TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,983,56.92
71,Sherburne,0135,MALMO TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,741,42.91
71,Sherburne,0135,MALMO TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.17
71,Sherburne,0140,MORRISON TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,965,49.95
71,Sherburne,0140,MORRISON TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,962,49.79
71,Sherburne,0140,MORRISON TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.26
71,Sherburne,0145,NORDLAND TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,703,54.04
71,Sherburne,0145,NORDLAND TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,595,45.73
71,Sherburne,0145,NORDLAND TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.23
71,Sherburne,0150,PALISADE,U.S. Representative District 6,6,R,MICHELE BACHMANN,1112,60.60
71,Sherburne,0150,PALISADE,U.S. Representative District 6,6,DFL,JIM GRAVES,722,39.35
71,Sherburne,0150,PALISADE,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.05
71,Sherburne,0155,PLINY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,42,63.64
71,Sherburne,0155,PLINY TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,24,36.36
71,Sherburne,0155,PLINY TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
73,Stearns,0020,BALSAM TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,376,48.89
73,Stearns,0020,BALSAM TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,391,50.85
73,Stearns,0020,BALSAM TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.26
73,Stearns,0025,BEAVER TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,374,62.02
73,Stearns,0025,BEAVER TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,227,37.65
73,Stearns,0025,BEAVER TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.33
73,Stearns,0027,ALEXANDRIA W-5 P-2,U.S. Representative District 6,6,R,MICHELE BACHMANN,297,48.37
73,Stearns,0027,ALEXANDRIA W-5 P-2,U.S. Representative District 6,6,DFL,JIM GRAVES,316,51.47
73,Stearns,0027,ALEXANDRIA W-5 P-2,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.16
73,Stearns,0035,CORNISH TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,821,53.04
73,Stearns,0035,CORNISH TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,722,46.64
73,Stearns,0035,CORNISH TWP,U.S. Representative District 6,6,WI,WRITE-IN**,5,0.32
73,Stearns,0042,BRAINERD W-3 P-3,U.S. Representative District 6,6,R,MICHELE BACHMANN,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,U.S. Representative District 6,6,DFL,JIM GRAVES,0,0.00
73,Stearns,0042,BRAINERD W-3 P-3,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
73,Stearns,0045,FLEMING TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,981,50.00
73,Stearns,0045,FLEMING TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,978,49.85
73,Stearns,0045,FLEMING TWP,U.S. Representative District 6,6,WI,WRITE-IN**,3,0.15
73,Stearns,0050,GLEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,570,48.68
73,Stearns,0050,GLEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,597,50.98
73,Stearns,0050,GLEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.34
73,Stearns,0055,HAUGEN TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,318,31.45
73,Stearns,0055,HAUGEN TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,691,68.35
73,Stearns,0055,HAUGEN TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.20
73,Stearns,0070,HILL LAKE TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,435,51.24
73,Stearns,0070,HILL LAKE TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,414,48.76
73,Stearns,0070,HILL LAKE TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
73,Stearns,0085,KIMBERLY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,414,49.58
73,Stearns,0085,KIMBERLY TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,419,50.18
73,Stearns,0085,KIMBERLY TWP,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.24
73,Stearns,0115,MCGRATH,U.S. Representative District 6,6,R,MICHELE BACHMANN,369,60.10
73,Stearns,0115,MCGRATH,U.S. Representative District 6,6,DFL,JIM GRAVES,244,39.74
73,Stearns,0115,MCGRATH,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.16
73,Stearns,0120,MCGREGOR,U.S. Representative District 6,6,R,MICHELE BACHMANN,189,55.10
73,Stearns,0120,MCGREGOR,U.S. Representative District 6,6,DFL,JIM GRAVES,152,44.31
73,Stearns,0120,MCGREGOR,U.S. Representative District 6,6,WI,WRITE-IN**,2,0.58
73,Stearns,0125,MCGREGOR TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,152,43.18
73,Stearns,0125,MCGREGOR TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,200,56.82
73,Stearns,0125,MCGREGOR TWP,U.S. Representative District 6,6,WI,WRITE-IN**,0,0.00
73,Stearns,0145,NORDLAND TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,486,53.52
73,Stearns,0145,NORDLAND TWP,U.S. Representative District 6,6,DFL,JIM GRAVES,418,46.04
73,Stearns,0145,NORDLAND TWP,U.S. Representative District 6,6,WI,WRITE-IN**,4,0.44
73,Stearns,0150,PALISADE,U.S. Representative District 6,6,R,MICHELE BACHMANN,235,68.71
73,Stearns,0150,PALISADE,U.S. Representative District 6,6,DFL,JIM GRAVES,106,30.99
73,Stearns,0150,PALISADE,U.S. Representative District 6,6,WI,WRITE-IN**,1,0.29
73,Stearns,0155,PLINY TWP,U.S. Representative District 6,6,R,MICHELE BACHMANN,565,51.69
